2894	,	224.93231	,	109.70682	,	136
2895	,	220.9652	,	117.48928	,	136
2896	,	216.72956	,	125.12887	,	136
2897	,	212.23032	,	132.61622	,	136
2898	,	207.47252	,	139.94198	,	136
2899	,	202.46196	,	147.09722	,	136
2900	,	197.205	,	154.07343	,	136
2901	,	191.70999	,	160.86378	,	136
2902	,	185.98136	,	167.45837	,	136
2903	,	180.02617	,	173.84926	,	136
2904	,	173.85149	,	180.02849	,	136
2905	,	167.46484	,	185.98855	,	136
2906	,	160.87399	,	191.72216	,	136
2907	,	154.08801	,	197.22365	,	136
2908	,	147.11427	,	202.48542	,	136
2909	,	139.96081	,	207.50044	,	136
2910	,	132.63501	,	212.26039	,	136
2911	,	125.14749	,	216.76181	,	136
2912	,	117.50737	,	220.99921	,	136
2913	,	109.72395	,	224.96743	,	136
2914	,	101.80568	,	228.65931	,	136
2915	,	93.762781	,	232.07103	,	136
2916	,	85.605202	,	235.19836	,	136
2917	,	77.343444	,	238.03865	,	136
2918	,	68.987736	,	240.58883	,	136
2919	,	60.54826	,	242.84581	,	136
2920	,	52.034491	,	244.80303	,	136
2921	,	43.456299	,	246.45292	,	136
2922	,	34.826347	,	247.80234	,	136
2923	,	26.15542	,	248.8522	,	136
2924	,	17.453763	,	249.60044	,	136
2925	,	8.7317474	,	250.04453	,	136
2926	,	0	,	250.18394	,	136
2927	,	-8.7301808	,	249.99967	,	136
2928	,	-17.447501	,	249.51089	,	136
2929	,	-26.141751	,	248.72215	,	136
2930	,	-34.803475	,	247.63959	,	136
2931	,	-43.421491	,	246.25551	,	136
2932	,	-51.982839	,	244.56003	,	136
2933	,	-60.47684	,	242.55935	,	136
2934	,	-68.89454	,	240.26381	,	136
2935	,	-77.225709	,	237.67629	,	136
2936	,	-85.466171	,	234.81637	,	136
2937	,	-93.596052	,	231.65836	,	136
2938	,	-101.60965	,	228.21901	,	136
2939	,	-109.49724	,	224.5026	,	136
2940	,	-117.24923	,	220.51374	,	136
2941	,	-124.85947	,	216.26295	,	136
2942	,	-132.31816	,	211.75332	,	136
2943	,	-139.61422	,	206.98659	,	136
2944	,	-146.73879	,	201.96862	,	136
2945	,	-153.68393	,	196.70647	,	136
2946	,	-160.4472	,	191.21353	,	136
2947	,	-167.01431	,	185.48819	,	136
2948	,	-173.3773	,	179.53745	,	136
2949	,	-179.52841	,	173.36858	,	136
2950	,	-185.46421	,	166.99272	,	136
2951	,	-191.17647	,	160.4161	,	136
2952	,	-196.65565	,	153.64423	,	136
2953	,	-201.89427	,	146.68477	,	136
2954	,	-206.88693	,	139.547	,	136
2955	,	-211.63008	,	132.24115	,	136
2956	,	-216.11535	,	124.77426	,	136
2957	,	-220.33728	,	117.15541	,	136
2958	,	-224.29072	,	109.39389	,	136
2959	,	-227.97086	,	101.49917	,	136
2960	,	-231.37323	,	93.480852	,	136
2961	,	-234.49367	,	85.348717	,	136
2962	,	-237.32935	,	77.11298	,	136
2963	,	-239.87598	,	68.78333	,	136
2964	,	-242.13035	,	60.369878	,	136
2965	,	-244.08973	,	51.882875	,	136
2966	,	-245.75225	,	43.332753	,	136
2967	,	-247.11616	,	34.729911	,	136
2968	,	-248.179	,	26.084664	,	136
2969	,	-248.93949	,	17.407545	,	136
2970	,	-249.39669	,	8.7091244	,	136
2971	,	-249.55004	,	0	,	136
2972	,	-249.39936	,	-8.7092175	,	136
2973	,	-248.94512	,	-17.407939	,	136
2974	,	-248.18882	,	-26.085696	,	136
2975	,	-247.12958	,	-34.731798	,	136
2976	,	-245.76845	,	-43.335608	,	136
2977	,	-244.10786	,	-51.886728	,	136
2978	,	-242.14985	,	-60.374738	,	136
2979	,	-239.89678	,	-68.789296	,	136
2980	,	-237.35236	,	-77.120458	,	136
2981	,	-234.51882	,	-85.357868	,	136
2982	,	-231.39919	,	-93.491341	,	136
2983	,	-227.99644	,	-101.51056	,	136
2984	,	-224.316	,	-109.40623	,	136
2985	,	-220.36241	,	-117.16877	,	136
2986	,	-216.14029	,	-124.78866	,	136
2987	,	-211.65479	,	-132.25659	,	136
2988	,	-206.91136	,	-139.56348	,	136
2989	,	-201.91603	,	-146.70059	,	136
2990	,	-196.67466	,	-153.65908	,	136
2991	,	-191.19358	,	-160.43047	,	136
2992	,	-185.47949	,	-167.00649	,	136
2993	,	-179.53924	,	-173.37903	,	136
2994	,	-173.38004	,	-179.54028	,	136
2995	,	-167.00952	,	-185.48286	,	136
2996	,	-160.4373	,	-191.20173	,	136
2997	,	-153.67014	,	-196.68881	,	136
2998	,	-146.71469	,	-201.93545	,	136
2999	,	-139.58074	,	-206.93696	,	136
3000	,	-132.28131	,	-211.69435	,	136
3001	,	-124.81987	,	-216.19436	,	136
3002	,	-117.20549	,	-220.43147	,	136
3003	,	-109.44743	,	-224.40048	,	136
3004	,	-101.55894	,	-228.10512	,	136
3005	,	-93.546484	,	-231.53567	,	136
3006	,	-85.417874	,	-234.68368	,	136
3007	,	-77.183497	,	-237.54638	,	136
3008	,	-68.85366	,	-240.12125	,	136
3009	,	-60.440449	,	-242.4134	,	136
3010	,	-51.951125	,	-244.41083	,	136
3011	,	-43.396011	,	-246.11101	,	136
3012	,	-34.785512	,	-247.51178	,	136
3013	,	-26.129124	,	-248.60201	,	136
3014	,	-17.438579	,	-249.3833	,	136
3015	,	-8.7253333	,	-249.86085	,	136
3016	,	0	,	-250.05544	,	136
3017	,	8.7282951	,	-249.94567	,	136
3018	,	17.447615	,	-249.51252	,	136
3019	,	26.147333	,	-248.77525	,	136
3020	,	34.816845	,	-247.73472	,	136
3021	,	43.445582	,	-246.39214	,	136
3022	,	52.023021	,	-244.74907	,	136
3023	,	60.538702	,	-242.80747	,	136
3024	,	68.982236	,	-240.56964	,	136
3025	,	77.34465	,	-238.04235	,	136
3026	,	85.614858	,	-235.22489	,	136
3027	,	93.782631	,	-232.12016	,	136
3028	,	101.83799	,	-228.73188	,	136
3029	,	109.7711	,	-225.06411	,	136
3030	,	117.57226	,	-221.12126	,	136
3031	,	125.23194	,	-216.90808	,	136
3032	,	132.7509	,	-212.44586	,	136
3033	,	140.11554	,	-207.72983	,	136
3034	,	147.2976	,	-202.73775	,	136
3035	,	154.30014	,	-197.49518	,	136
3036	,	161.1162	,	-192.01081	,	136
3037	,	167.73742	,	-186.29128	,	136
3038	,	174.16052	,	-180.34849	,	136
3039	,	180.38062	,	-174.19154	,	136
3040	,	186.38313	,	-167.82013	,	136
3041	,	192.14599	,	-161.22963	,	136
3042	,	197.66943	,	-154.43629	,	136
3043	,	202.95279	,	-147.45383	,	136
3044	,	207.98956	,	-140.29073	,	136
3045	,	212.77335	,	-132.95555	,	136
3046	,	217.29854	,	-125.45737	,	136
3047	,	221.55346	,	-117.80206	,	136
3048	,	225.52943	,	-109.99805	,	136
3049	,	229.23061	,	-102.06004	,	136
3050	,	232.6414	,	-93.993227	,	136
3051	,	235.76361	,	-85.810935	,	136
3052	,	238.59815	,	-77.525239	,	136
3053	,	241.08569	,	-69.13021	,	136
3054	,	243.27834	,	-60.656104	,	136
3055	,	245.17333	,	-52.113199	,	136
3056	,	246.76851	,	-43.511946	,	136
3057	,	248.06339	,	-34.863036	,	136
3058	,	249.0566	,	-26.176904	,	136
3059	,	249.75779	,	-17.464766	,	136
3060	,	250.15953	,	-8.7357632	,	136
3061	,	250.27404	,	0	,	144.5
3062	,	250.12414	,	8.7345274	,	144.5
3063	,	249.66949	,	17.458591	,	144.5
3064	,	248.91064	,	26.161563	,	144.5
3065	,	247.84843	,	34.832825	,	144.5
3066	,	246.4841	,	43.461796	,	144.5
3067	,	244.81793	,	52.037658	,	144.5
3068	,	242.85249	,	60.549927	,	144.5
3069	,	240.59118	,	68.98841	,	144.5
3070	,	238.03674	,	77.342826	,	144.5
3071	,	235.19225	,	85.602979	,	144.5
3072	,	232.06076	,	93.758632	,	144.5
3073	,	228.64655	,	101.8	,	144.5
3074	,	224.95388	,	109.71734	,	144.5
3075	,	220.98727	,	117.50102	,	144.5
3076	,	216.75145	,	125.14151	,	144.5
3077	,	212.25156	,	132.62949	,	144.5
3078	,	207.49376	,	139.95631	,	144.5
3079	,	202.48332	,	147.11274	,	144.5
3080	,	197.2262	,	154.09	,	144.5
3081	,	191.72916	,	160.87987	,	144.5
3082	,	185.99848	,	167.47378	,	144.5
3083	,	180.04114	,	173.86371	,	144.5
3084	,	173.86441	,	180.04186	,	144.5
3085	,	167.47655	,	186.00155	,	144.5
3086	,	160.88502	,	191.73531	,	144.5
3087	,	154.09684	,	197.23496	,	144.5
3088	,	147.12068	,	202.49424	,	144.5
3089	,	139.96516	,	207.50689	,	144.5
3090	,	132.63881	,	212.26648	,	144.5
3091	,	125.15002	,	216.7662	,	144.5
3092	,	117.50875	,	221.00182	,	144.5
3093	,	109.72432	,	224.96819	,	144.5
3094	,	101.80373	,	228.65493	,	144.5
3095	,	93.757986	,	232.05916	,	144.5
3096	,	85.598665	,	235.1804	,	144.5
3097	,	77.335719	,	238.01487	,	144.5
3098	,	68.978864	,	240.55789	,	144.5
3099	,	60.535995	,	242.79661	,	144.5
3100	,	52.021226	,	244.74063	,	144.5
3101	,	43.444526	,	246.38615	,	144.5
3102	,	34.816355	,	247.73124	,	144.5
3103	,	26.147747	,	248.7792	,	144.5
3104	,	17.447922	,	249.5169	,	144.5
3105	,	8.728309	,	249.94607	,	144.5
3106	,	0	,	250.07064	,	144.5
3107	,	-8.7264155	,	249.89185	,	144.5
3108	,	-17.441168	,	249.42033	,	144.5
3109	,	-26.133643	,	248.645	,	144.5
3110	,	-34.79238	,	247.56065	,	144.5
3111	,	-43.405641	,	246.16562	,	144.5
3112	,	-51.963925	,	244.47105	,	144.5
3113	,	-60.459324	,	242.48911	,	144.5
3114	,	-68.880924	,	240.21633	,	144.5
3115	,	-77.217551	,	237.65119	,	144.5
3116	,	-85.45906	,	234.79684	,	144.5
3117	,	-93.59435	,	231.65415	,	144.5
3118	,	-101.60975	,	228.21923	,	144.5
3119	,	-109.50218	,	224.51274	,	144.5
3120	,	-117.26413	,	220.54175	,	144.5
3121	,	-124.88232	,	216.30253	,	144.5
3122	,	-132.3475	,	211.80028	,	144.5
3123	,	-139.65059	,	207.04051	,	144.5
3124	,	-146.77723	,	202.02153	,	144.5
3125	,	-153.72308	,	196.75657	,	144.5
3126	,	-160.48213	,	191.25516	,	144.5
3127	,	-167.05217	,	185.53023	,	144.5
3128	,	-173.41814	,	179.57974	,	144.5
3129	,	-179.5723	,	173.41096	,	144.5
3130	,	-185.50719	,	167.03142	,	144.5
3131	,	-191.21248	,	160.44632	,	144.5
3132	,	-196.6828	,	153.66544	,	144.5
3133	,	-201.92032	,	146.7037	,	144.5
3134	,	-206.91241	,	139.56418	,	144.5
3135	,	-211.65219	,	132.25497	,	144.5
3136	,	-216.13388	,	124.78496	,	144.5
3137	,	-220.3515	,	117.16297	,	144.5
3138	,	-224.29961	,	109.39823	,	144.5
3139	,	-227.97421	,	101.50066	,	144.5
3140	,	-231.37461	,	93.48141	,	144.5
3141	,	-234.49465	,	85.349074	,	144.5
3142	,	-237.32944	,	77.11301	,	144.5
3143	,	-239.87511	,	68.783082	,	144.5
3144	,	-242.12851	,	60.369418	,	144.5
3145	,	-244.0869	,	51.882272	,	144.5
3146	,	-245.7485	,	43.332091	,	144.5
3147	,	-247.11227	,	34.729365	,	144.5
3148	,	-248.17566	,	26.084313	,	144.5
3149	,	-248.93669	,	17.407349	,	144.5
3150	,	-249.39444	,	8.7090457	,	144.5
3151	,	-249.54784	,	0	,	144.5
3152	,	-249.39716	,	-8.7091407	,	144.5
3153	,	-248.94286	,	-17.407781	,	144.5
3154	,	-248.18623	,	-26.085424	,	144.5
3155	,	-247.12721	,	-34.731464	,	144.5
3156	,	-245.76641	,	-43.335249	,	144.5
3157	,	-244.10551	,	-51.886229	,	144.5
3158	,	-242.14735	,	-60.374114	,	144.5
3159	,	-239.8942	,	-68.788554	,	144.5
3160	,	-237.34875	,	-77.119283	,	144.5
3161	,	-234.5141	,	-85.35615	,	144.5
3162	,	-231.3935	,	-93.489044	,	144.5
3163	,	-227.99023	,	-101.50779	,	144.5
3164	,	-224.30917	,	-109.40289	,	144.5
3165	,	-220.35482	,	-117.16473	,	144.5
3166	,	-216.13198	,	-124.78386	,	144.5
3167	,	-211.64567	,	-132.25089	,	144.5
3168	,	-206.90143	,	-139.55678	,	144.5
3169	,	-201.90511	,	-146.69265	,	144.5
3170	,	-196.66411	,	-153.65084	,	144.5
3171	,	-191.18338	,	-160.4219	,	144.5
3172	,	-185.46951	,	-166.9975	,	144.5
3173	,	-179.5296	,	-173.36972	,	144.5
3174	,	-173.37088	,	-179.5308	,	144.5
3175	,	-167.00084	,	-185.47323	,	144.5
3176	,	-160.42956	,	-191.1925	,	144.5
3177	,	-153.66348	,	-196.68029	,	144.5
3178	,	-146.70981	,	-201.92874	,	144.5
3179	,	-139.57609	,	-206.93006	,	144.5
3180	,	-132.27202	,	-211.67948	,	144.5
3181	,	-124.80649	,	-216.17118	,	144.5
3182	,	-117.18859	,	-220.39969	,	144.5
3183	,	-109.43046	,	-224.36569	,	144.5
3184	,	-101.54091	,	-228.06462	,	144.5
3185	,	-93.52516	,	-231.48289	,	144.5
3186	,	-85.393997	,	-234.61808	,	144.5
3187	,	-77.157941	,	-237.46773	,	144.5
3188	,	-68.827018	,	-240.02834	,	144.5
3189	,	-60.412459	,	-242.30114	,	144.5
3190	,	-51.926862	,	-244.29668	,	144.5
3191	,	-43.375572	,	-245.9951	,	144.5
3192	,	-34.768088	,	-247.3878	,	144.5
3193	,	-26.115556	,	-248.47292	,	144.5
3194	,	-17.429641	,	-249.25548	,	144.5
3195	,	-8.7209196	,	-249.73446	,	144.5
3196	,	0	,	-249.90924	,	144.5
3197	,	8.7235371	,	-249.80942	,	144.5
3198	,	17.43979	,	-249.40061	,	144.5
3199	,	26.136246	,	-248.66977	,	144.5
3200	,	34.802934	,	-247.63574	,	144.5
3201	,	43.432093	,	-246.31564	,	144.5
3202	,	52.014864	,	-244.71069	,	144.5
3203	,	60.538511	,	-242.8067	,	144.5
3204	,	68.992615	,	-240.60584	,	144.5
3205	,	77.366837	,	-238.11064	,	144.5
3206	,	85.640707	,	-235.29591	,	144.5
3207	,	93.812358	,	-232.19374	,	144.5
3208	,	101.87515	,	-228.81534	,	144.5
3209	,	109.82484	,	-225.17429	,	144.5
3210	,	117.63688	,	-221.2428	,	144.5
3211	,	125.30021	,	-217.02632	,	144.5
3212	,	132.81253	,	-212.54448	,	144.5
3213	,	140.17321	,	-207.81534	,	144.5
3214	,	147.36784	,	-202.83443	,	144.5
3215	,	154.38555	,	-197.60449	,	144.5
3216	,	161.21867	,	-192.13293	,	144.5
3217	,	167.85635	,	-186.42336	,	144.5
3218	,	174.27855	,	-180.47072	,	144.5
3219	,	180.48974	,	-174.29692	,	144.5
3220	,	186.48232	,	-167.90943	,	144.5
3221	,	192.24708	,	-161.31446	,	144.5
3222	,	197.76584	,	-154.51161	,	144.5
3223	,	203.04089	,	-147.51784	,	144.5
3224	,	208.06873	,	-140.34413	,	144.5
3225	,	212.84197	,	-132.99842	,	144.5
3226	,	217.35091	,	-125.48761	,	144.5
3227	,	221.59492	,	-117.82411	,	144.5
3228	,	225.56274	,	-110.0143	,	144.5
3229	,	229.24925	,	-102.06834	,	144.5
3230	,	232.6582	,	-94.000016	,	144.5
3231	,	235.78429	,	-85.818463	,	144.5
3232	,	238.62278	,	-77.533243	,	144.5
3233	,	241.10864	,	-69.136789	,	144.5
3234	,	243.29924	,	-60.661313	,	144.5
3235	,	245.19211	,	-52.117191	,	144.5
3236	,	246.78512	,	-43.514875	,	144.5
3237	,	248.08323	,	-34.865825	,	144.5
3238	,	249.08667	,	-26.180064	,	144.5
3239	,	249.7872	,	-17.466823	,	144.5
3240	,	250.1831	,	-8.7365864	,	144.5
3241	,	250.28164	,	0	,	153
3242	,	250.13162	,	8.7347887	,	153
3243	,	249.67676	,	17.4591	,	153
3244	,	248.91734	,	26.162266	,	153
3245	,	247.85463	,	34.833697	,	153
3246	,	246.48994	,	43.462827	,	153
3247	,	244.82347	,	52.038836	,	153
3248	,	242.85777	,	60.551244	,	153
3249	,	240.5962	,	68.989849	,	153
3250	,	238.04036	,	77.344001	,	153
3251	,	235.19441	,	85.603765	,	153
3252	,	232.06204	,	93.759152	,	153
3253	,	228.64731	,	101.80034	,	153
3254	,	224.95405	,	109.71742	,	153
3255	,	220.98675	,	117.50074	,	153
3256	,	216.75026	,	125.14082	,	153
3257	,	212.24974	,	132.62836	,	153
3258	,	207.49068	,	139.95423	,	153
3259	,	202.47984	,	147.11021	,	153
3260	,	197.22242	,	154.08704	,	153
3261	,	191.72472	,	160.87614	,	153
3262	,	185.99343	,	167.46923	,	153
3263	,	180.03553	,	173.85829	,	153
3264	,	173.85829	,	180.03553	,	153
3265	,	167.46923	,	185.99343	,	153
3266	,	160.87614	,	191.72472	,	153
3267	,	154.08704	,	197.22242	,	153
3268	,	147.11021	,	202.47984	,	153
3269	,	139.9554	,	207.49241	,	153
3270	,	132.62994	,	212.25227	,	153
3271	,	125.14276	,	216.75361	,	153
3272	,	117.50297	,	220.99095	,	153
3273	,	109.71989	,	224.95912	,	153
3274	,	101.803	,	228.65328	,	153
3275	,	93.76065	,	232.06575	,	153
3276	,	85.603644	,	235.19408	,	153
3277	,	77.342517	,	238.03579	,	153
3278	,	68.986725	,	240.5853	,	153
3279	,	60.547212	,	242.8416	,	153
3280	,	52.034262	,	244.80196	,	153
3281	,	43.45825	,	246.46398	,	153
3282	,	34.828676	,	247.81891	,	153
3283	,	26.156765	,	248.86499	,	153
3284	,	17.454512	,	249.61115	,	153
3285	,	8.7320987	,	250.05459	,	153
3286	,	0	,	250.19334	,	153
3287	,	-8.7311448	,	250.02727	,	153
3288	,	-17.450396	,	249.5523	,	153
3289	,	-26.145322	,	248.75613	,	153
3290	,	-34.805941	,	247.65714	,	153
3291	,	-43.422899	,	246.2635	,	153
3292	,	-51.986415	,	244.57685	,	153
3293	,	-60.485113	,	242.59254	,	153
3294	,	-68.908653	,	240.31303	,	153
3295	,	-77.240974	,	237.72328	,	153
3296	,	-85.475789	,	234.8428	,	153
3297	,	-93.605297	,	231.68124	,	153
3298	,	-101.62534	,	228.25424	,	153
3299	,	-109.52023	,	224.54975	,	153
3300	,	-117.27707	,	220.56609	,	153
3301	,	-124.88577	,	216.3085	,	153
3302	,	-132.34021	,	211.7886	,	153
3303	,	-139.63133	,	207.01196	,	153
3304	,	-146.76136	,	201.99969	,	153
3305	,	-153.71296	,	196.74362	,	153
3306	,	-160.47548	,	191.24722	,	153
3307	,	-167.03736	,	185.51378	,	153
3308	,	-173.39458	,	179.55534	,	153
3309	,	-179.54451	,	173.38412	,	153
3310	,	-185.48021	,	167.00713	,	153
3311	,	-191.18789	,	160.42569	,	153
3312	,	-196.66144	,	153.64876	,	153
3313	,	-201.89492	,	146.68524	,	153
3314	,	-206.88196	,	139.54364	,	153
3315	,	-211.61774	,	132.23344	,	153
3316	,	-216.10034	,	124.76559	,	153
3317	,	-220.31952	,	117.14597	,	153
3318	,	-224.27015	,	109.38386	,	153
3319	,	-227.94742	,	101.48873	,	153
3320	,	-231.34887	,	93.471013	,	153
3321	,	-234.4693	,	85.339847	,	153
3322	,	-237.30405	,	77.10476	,	153
3323	,	-239.85009	,	68.775906	,	153
3324	,	-242.10405	,	60.363319	,	153
3325	,	-244.06365	,	51.87733	,	153
3326	,	-245.7259	,	43.328107	,	153
3327	,	-247.08878	,	34.726064	,	153
3328	,	-248.15063	,	26.081682	,	153
3329	,	-248.91014	,	17.405493	,	153
3330	,	-249.36738	,	8.7081007	,	153
3331	,	-249.52104	,	0	,	153
3332	,	-249.37026	,	-8.7082015	,	153
3333	,	-248.91566	,	-17.405879	,	153
3334	,	-248.15779	,	-26.082435	,	153
3335	,	-247.09756	,	-34.727298	,	153
3336	,	-245.73682	,	-43.330032	,	153
3337	,	-244.07721	,	-51.880213	,	153
3338	,	-242.1202	,	-60.367346	,	153
3339	,	-239.86722	,	-68.780818	,	153
3340	,	-237.32174	,	-77.110507	,	153
3341	,	-234.4871	,	-85.346323	,	153
3342	,	-231.36674	,	-93.47823	,	153
3343	,	-227.96471	,	-101.49643	,	153
3344	,	-224.28547	,	-109.39133	,	153
3345	,	-220.33241	,	-117.15282	,	153
3346	,	-216.11038	,	-124.77139	,	153
3347	,	-211.62503	,	-132.238	,	153
3348	,	-206.88181	,	-139.54354	,	153
3349	,	-201.8865	,	-146.67913	,	153
3350	,	-196.64677	,	-153.63729	,	153
3351	,	-191.16733	,	-160.40843	,	153
3352	,	-185.45465	,	-166.98411	,	153
3353	,	-179.51545	,	-173.35606	,	153
3354	,	-173.35745	,	-179.51689	,	153
3355	,	-166.98813	,	-185.45911	,	153
3356	,	-160.41526	,	-191.17546	,	153
3357	,	-153.65013	,	-196.6632	,	153
3358	,	-146.69818	,	-201.91272	,	153
3359	,	-139.56589	,	-206.91494	,	153
3360	,	-132.26317	,	-211.66532	,	153
3361	,	-124.79892	,	-216.15807	,	153
3362	,	-117.18222	,	-220.3877	,	153
3363	,	-109.42546	,	-224.35543	,	153
3364	,	-101.5374	,	-228.05674	,	153
3365	,	-93.524307	,	-231.48078	,	153
3366	,	-85.394092	,	-234.61834	,	153
3367	,	-77.158405	,	-237.46915	,	153
3368	,	-68.828375	,	-240.03307	,	153
3369	,	-60.418176	,	-242.32407	,	153
3370	,	-51.931914	,	-244.32045	,	153
3371	,	-43.379908	,	-246.01968	,	153
3372	,	-34.773372	,	-247.4254	,	153
3373	,	-26.122173	,	-248.53587	,	153
3374	,	-17.435824	,	-249.34389	,	153
3375	,	-8.724897	,	-249.84836	,	153
3376	,	0	,	-250.04854	,	153
3377	,	8.728252	,	-249.94444	,	153
3378	,	17.449459	,	-249.53888	,	153
3379	,	26.152988	,	-248.82906	,	153
3380	,	34.828225	,	-247.81569	,	153
3381	,	43.462337	,	-246.48716	,	153
3382	,	52.043452	,	-244.84519	,	153
3383	,	60.562905	,	-242.90454	,	153
3384	,	69.015545	,	-240.68581	,	153
3385	,	77.388561	,	-238.1775	,	153
3386	,	85.669692	,	-235.37554	,	153
3387	,	93.840899	,	-232.26438	,	153
3388	,	101.89932	,	-228.86961	,	153
3389	,	109.8351	,	-225.19532	,	153
3390	,	117.63856	,	-221.24595	,	153
3391	,	125.30652	,	-217.03726	,	153
3392	,	132.82853	,	-212.57008	,	153
3393	,	140.18073	,	-207.82647	,	153
3394	,	147.36084	,	-202.8248	,	153
3395	,	154.36263	,	-197.57515	,	153
3396	,	161.17751	,	-192.08387	,	153
3397	,	167.79981	,	-186.36057	,	153
3398	,	174.22541	,	-180.41569	,	153
3399	,	180.44047	,	-174.24933	,	153
3400	,	186.42789	,	-167.86043	,	153
3401	,	192.1827	,	-161.26043	,	153
3402	,	197.70396	,	-154.46326	,	153
3403	,	202.98491	,	-147.47717	,	153
3404	,	208.01904	,	-140.31061	,	153
3405	,	212.79974	,	-132.97203	,	153
3406	,	217.3182	,	-125.46872	,	153
3407	,	221.56402	,	-117.80768	,	153
3408	,	225.53988	,	-110.00315	,	153
3409	,	229.24093	,	-102.06464	,	153
3410	,	232.66267	,	-94.001822	,	153
3411	,	235.78949	,	-85.820355	,	153
3412	,	238.62583	,	-77.534231	,	153
3413	,	241.1153	,	-69.1387	,	153
3414	,	243.31017	,	-60.664039	,	153
3415	,	245.20737	,	-52.120434	,	153
3416	,	246.80475	,	-43.518336	,	153
3417	,	248.10055	,	-34.868259	,	153
3418	,	249.09483	,	-26.180921	,	153
3419	,	249.78607	,	-17.466743	,	153
3420	,	250.18481	,	-8.7366461	,	153
3421	,	250.27584	,	0	,	161.5
3422	,	250.12583	,	8.7345863	,	161.5
3423	,	249.67106	,	17.458701	,	161.5
3424	,	248.9122	,	26.161726	,	161.5
3425	,	247.85029	,	34.833086	,	161.5
3426	,	246.48518	,	43.461987	,	161.5
3427	,	244.81855	,	52.03779	,	161.5
3428	,	242.85365	,	60.550214	,	161.5
3429	,	240.59285	,	68.988891	,	161.5
3430	,	238.03893	,	77.343537	,	161.5
3431	,	235.19467	,	85.60386	,	161.5
3432	,	232.06387	,	93.759889	,	161.5
3433	,	228.65024	,	101.80164	,	161.5
3434	,	224.95782	,	109.71926	,	161.5
3435	,	220.99134	,	117.50318	,	161.5
3436	,	216.75563	,	125.14392	,	161.5
3437	,	212.25585	,	132.63217	,	161.5
3438	,	207.49762	,	139.95891	,	161.5
3439	,	202.48663	,	147.11515	,	161.5
3440	,	197.22921	,	154.09235	,	161.5
3441	,	191.73149	,	160.88182	,	161.5
3442	,	186.00017	,	167.4753	,	161.5
3443	,	180.04222	,	173.86475	,	161.5
3444	,	173.86529	,	180.04277	,	161.5
3445	,	167.47686	,	186.0019	,	161.5
3446	,	160.88432	,	191.73447	,	161.5
3447	,	154.09559	,	197.23336	,	161.5
3448	,	147.11903	,	202.49197	,	161.5
3449	,	139.96316	,	207.50392	,	161.5
3450	,	132.63671	,	212.2631	,	161.5
3451	,	125.14817	,	216.76299	,	161.5
3452	,	117.50623	,	220.99708	,	161.5
3453	,	109.72099	,	224.96137	,	161.5
3454	,	101.80198	,	228.651	,	161.5
3455	,	93.759123	,	232.06197	,	161.5
3456	,	85.602211	,	235.19014	,	161.5
3457	,	77.341189	,	238.0317	,	161.5
3458	,	68.983243	,	240.57316	,	161.5
3459	,	60.54214	,	242.82126	,	161.5
3460	,	52.028343	,	244.77411	,	161.5
3461	,	43.452342	,	246.43048	,	161.5
3462	,	34.822944	,	247.77812	,	161.5
3463	,	26.151542	,	248.8153	,	161.5
3464	,	17.450176	,	249.54914	,	161.5
3465	,	8.7294522	,	249.9788	,	161.5
3466	,	0	,	250.10384	,	161.5
3467	,	-8.7272807	,	249.91662	,	161.5
3468	,	-17.441495	,	249.425	,	161.5
3469	,	-26.13203	,	248.62966	,	161.5
3470	,	-34.788305	,	247.53165	,	161.5
3471	,	-43.401251	,	246.14073	,	161.5
3472	,	-51.961257	,	244.4585	,	161.5
3473	,	-60.453981	,	242.46767	,	161.5
3474	,	-68.86972	,	240.17726	,	161.5
3475	,	-77.199257	,	237.59488	,	161.5
3476	,	-85.438623	,	234.74069	,	161.5
3477	,	-93.572831	,	231.60088	,	161.5
3478	,	-101.59198	,	228.17933	,	161.5
3479	,	-109.48633	,	224.48024	,	161.5
3480	,	-117.24627	,	220.50816	,	161.5
3481	,	-124.85882	,	216.26182	,	161.5
3482	,	-132.32137	,	211.75846	,	161.5
3483	,	-139.62444	,	207.00175	,	161.5
3484	,	-146.75672	,	201.9933	,	161.5
3485	,	-153.70953	,	196.73923	,	161.5
3486	,	-160.47443	,	191.24597	,	161.5
